1000.05	0.186243
1000.06	0.176765
1000.06	0.149825
1000.07	0.167841
1000.05	0.154952
1000.06	0.141445
1000.06	0.17404
1000.07	0.207435
1000.07	0.134355
1000.06	0.204491
1000.07	0.182231
1000.06	0.163719
1000.06	0.207965
1000.06	0.173005
1000.07	0.216459
1000.06	0.208147
1000.06	0.205234
1000.06	0.176175
1000.07	0.180942
1000.06	0.132872
1000.06	0.185343
1000.06	0.14817
1000.06	0.234016
1000.06	0.185745
1000.06	0.178075
1000.06	0.193218
1000.05	0.159225
1000.06	0.226715
1000.07	0.17352
1000.05	0.176533
1000.07	0.22033
1000.07	0.192883
1000.06	0.165863
1000.05	0.17201
1000.05	0.1912
1000.06	0.167907
1000.05	0.170386
1000.06	0.145182
1000.06	0.155043
1000.06	0.175434
1000.06	0.176572
1000.06	0.154901
1000.05	0.190494
1000.06	0.170587
1000.05	0.159234
1000.06	0.158673
1000.06	0.194664
1000.05	0.180862
1000.05	0.205274
1000.06	0.193894
1000.05	0.169858
1000.05	0.197352
1000.06	0.185573
1000.06	0.146145
1000.08	0.209859
1000.05	0.142821
1000.06	0.143583
1000.06	0.224498
1000.06	0.173712
1000.07	0.223248
1000.05	0.157075
1000.07	0.156963
1000.06	0.190989
1000.07	0.206031
1000.07	0.212527
1000.06	0.161128
1000.05	0.143262
1000.08	0.22631
1000.06	0.207568
1000.06	0.220757
1000.05	0.142691
1000.07	0.21589
1000.06	0.148472
1000.05	0.158
1000.06	0.145565
1000.06	0.18922
1000.07	0.142484
1000.06	0.15813
1000.07	0.215944
1000.05	0.146172
1000.06	0.143022
1000.06	0.140375
1000.07	0.215649
1000.06	0.155087
1000.06	0.142772
1000.06	0.172746
1000.06	0.158634
1000.05	0.16875
1000.07	0.211094
1000.05	0.180431
1000.07	0.149762
1000.06	0.211293
1000.04	0.179154
1000.06	0.160436
1000.07	0.222889
1000.05	0.186159
1000.05	0.151365
1000.06	0.224628
1000.06	0.1594
1000.06	0.1439
1000.05	0.197979
1000.07	0.210662
1000.06	0.189518
1000.06	0.205818
1000.06	0.178988
1000.07	0.209921
1000.07	0.216788
1000.07	0.211995
1000.07	0.132496
1000.07	0.208151
1000.06	0.145102
1000.06	0.150639
1000.06	0.169505
1000.06	0.181744
1000.06	0.191118
1000.06	0.149069
1000.05	0.206056
1000.05	0.164939
1000.07	0.209366
1000.08	0.202569
1000.05	0.146824
1000.06	0.19166
1000.06	0.152987
1000.06	0.149286
1000.05	0.164175
1000.06	0.191732
1000.06	0.160707
1000.06	0.1801
1000.05	0.184285
1000.06	0.14461
1000.07	0.161485
1000.06	0.183945
1000.06	0.155904
1000.06	0.151341
1000.05	0.164408
1000.06	0.189359
1000.07	0.155099
1000.06	0.247598
1000.07	0.13762
1000.06	0.200056
1000.06	0.193875
1000.05	0.180834
1000.07	0.225719
1000.07	0.186086
1000.07	0.212328
1000.07	0.191973
1000.06	0.204978
1000.07	0.175441
1000.05	0.188715
1000.06	0.156088
1000.06	0.162496
1000.06	0.169961
1000.08	0.178418
1000.05	0.147148
1000.04	0.162791
1000.05	0.154869
1000.05	0.160581
1000.06	0.177833
1000.05	0.197251
1000.06	0.167151
1000.06	0.148276
1000.05	0.167378
1000.06	0.213673
1000.06	0.182922
1000.07	0.157353
1000.07	0.157656
1000.05	0.158714
1000.06	0.182253
1000.06	0.15598
1000.05	0.16955
1000.06	0.170397
1000.06	0.155965
1000.06	0.189398
1000.07	0.189362
1000.06	0.164375
1000.06	0.204508
1000.07	0.186526
1000.05	0.178068
1000.07	0.231072
1000.06	0.208583
1000.06	0.16256
1000.07	0.166856
1000.07	0.158878
1000.06	0.139314
1000.06	0.215221
1000.06	0.177432
1000.07	0.189932
1000.06	0.15377
1000.06	0.191577
1000.06	0.22706
1000.06	0.196476
1000.06	0.169576
1000.07	0.146721
1000.06	0.143302
1000.06	0.155034
1000.06	0.148544
1000.06	0.218335
1000.06	0.188837
1000.06	0.194617
1000.06	0.15829
1000.06	0.16931
1000.07	0.183732
1000.05	0.176517
1000.06	0.156313
1000.06	0.20129
1000.05	0.168661
1000.08	0.21652
1000.06	0.227008
1000.06	0.214215
1000.05	0.170075
1000.06	0.160285
1000.04	0.1593
1000.07	0.185355
1000.07	0.152126
1000.07	0.180575
1000.05	0.193825
1000.07	0.146272
1000.06	0.157619
1000.05	0.160648
1000.05	0.155393
1000.05	0.182429
1000.06	0.17169
1000.06	0.184791
1000.05	0.177371
1000.06	0.11378
1000.05	0.168142
1000.06	0.166579
1000.06	0.165624
1000.07	0.187143
1000.08	0.189359
1000.06	0.164956
1000.07	0.210599
1000.05	0.160709
1000.06	0.205287
1000.06	0.192263
1000.05	0.175554
1000.06	0.19478
1000.06	0.204183
1000.06	0.157601
1000.05	0.140085
1000.05	0.163039
1000.07	0.204502
1000.08	0.206214
1000.07	0.20388
1000.06	0.206089
1000.06	0.155738
1000.05	0.167252
1000.07	0.195007
1000.06	0.169268
1000.06	0.162034
1000.06	0.141661
1000.06	0.167941
1000.06	0.178771
1000.06	0.219903
1000.06	0.188064
1000.06	0.195585
1000.08	0.207017
1000.05	0.178733
1000.06	0.185678
1000.06	0.199205
1000.05	0.205921
1000.06	0.162586
1000.06	0.183664
1000.06	0.148805
1000.06	0.149125
1000.07	0.202863
1000.06	0.215023
1000.06	0.203071
1000.06	0.153626
1000.06	0.15128
1000.07	0.158029
1000.06	0.198618
1000.06	0.214535
1000.07	0.162089
1000.07	0.214278
1000.06	0.150754
1000.06	0.218502
1000.06	0.184699
1000.07	0.208919
1000.07	0.207447
1000.06	0.142214
1000.06	0.167578
1000.07	0.178562
1000.05	0.149191
1000.06	0.156946
1000.06	0.161082
1000.06	0.203659
1000.06	0.17647
1000.06	0.157166
1000.06	0.204376
1000.07	0.202842
1000.07	0.201452
1000.06	0.180701
1000.06	0.127472
1000.07	0.158283
1000.05	0.153667
1000.06	0.238425
1000.07	0.168534
1000.06	0.1569
1000.08	0.217417
1000.05	0.161828
1000.07	0.201069
1000.06	0.162416
1000.07	0.211695
1000.06	0.195003
1000.07	0.187286
1000.06	0.216239
1000.07	0.174339
1000.06	0.156663
1000.05	0.148979
1000.05	0.159373
1000.05	0.185096
1000.07	0.161788
1000.06	0.169069
1000.07	0.163511
1000.06	0.158444
1000.05	0.169682
1000.06	0.163461
1000.05	0.192653
1000.07	0.208375
1000.08	0.192876
1000.05	0.165693
1000.06	0.20865
1000.07	0.166769
1000.07	0.223194
1000.06	0.158871
1000.06	0.143285
1000.06	0.225007
1000.06	0.144255
1000.06	0.189648
1000.08	0.205077
1000.07	0.176244
1000.06	0.151015
1000.06	0.147784
1000.06	0.162477
1000.06	0.133267
1000.06	0.15414
1000.05	0.170853
1000.06	0.151031
1000.07	0.144305
1000.06	0.194899
1000.06	0.146351
1000.05	0.17008
1000.06	0.16251
1000.06	0.192649
1000.05	0.155406
1000.05	0.167671
1000.06	0.151813
1000.07	0.195298
1000.07	0.221238
1000.06	0.165972
1000.07	0.150151
1000.06	0.15932
1000.06	0.137475
1000.05	0.162285
1000.06	0.169369
1000.07	0.208245
1000.07	0.207697
1000.05	0.202115
1000.06	0.200534
1000.06	0.167187
1000.06	0.16111
1000.06	0.158594
1000.05	0.174702
1000.08	0.158575
1000.06	0.182233
1000.07	0.173921
1000.07	0.202124
1000.06	0.216812
1000.06	0.173496
1000.06	0.165643
1000.07	0.158695
1000.07	0.166016
1000.05	0.177919
1000.06	0.162152
1000.05	0.193791
1000.07	0.206063
1000.07	0.219142
1000.06	0.19433
1000.08	0.1713
1000.08	0.197281
1000.07	0.169712
1000.07	0.200755
1000.07	0.162474
1000.06	0.141431
1000.05	0.161529
1000.06	0.205087
1000.06	0.143342
1000.06	0.130006
1000.06	0.15373
1000.07	0.162872
1000.06	0.199745
1000.06	0.193928
1000.06	0.203351
1000.06	0.160524
1000.06	0.145654
1000.06	0.132507
1000.08	0.133429
1000.05	0.178935
1000.05	0.171109
1000.06	0.225512
1000.07	0.20187
1000.06	0.186314
1000.06	0.155103
1000.06	0.150663
1000.06	0.158962
1000.06	0.146238
1000.07	0.191367
1000.06	0.190676
1000.07	0.150194
1000.07	0.192214
1000.06	0.15479
1000.06	0.163784
1000.06	0.174784
1000.06	0.222231
1000.07	0.195742
1000.06	0.157679
1000.06	0.163536
1000.06	0.139836
1000.06	0.159214
1000.07	0.208802
1000.05	0.171559
1000.06	0.200924
1000.06	0.166121
1000.06	0.156786
1000.07	0.172535
1000.06	0.173903
1000.07	0.164643
1000.06	0.18609
1000.06	0.151636
1000.06	0.17111
1000.06	0.146142
1000.06	0.153679
1000.06	0.150833
1000.06	0.178229
1000.07	0.174451
1000.07	0.1488
1000.07	0.162132
1000.07	0.156217
1000.06	0.176845
1000.06	0.15921
1000.06	0.204349
1000.06	0.157615
1000.06	0.185989
1000.06	0.19741
1000.07	0.165456
1000.06	0.185337
1000.06	0.188024
1000.05	0.160823
1000.06	0.158036
1000.07	0.221617
1000.06	0.156042
1000.07	0.202459
1000.05	0.175465
1000.06	0.162668
1000.07	0.241068
1000.07	0.155901
1000.06	0.16411
1000.06	0.148001
1000.05	0.172602
1000.07	0.212642
1000.06	0.151476
1000.06	0.192422
1000.06	0.194682
1000.06	0.194293
1000.07	0.166742
1000.06	0.140419
1000.06	0.1529
1000.06	0.166451
1000.05	0.16729
1000.08	0.219748
1000.06	0.18346
1000.05	0.170179
1000.06	0.216388
1000.05	0.211741
1000.06	0.161187
1000.07	0.15521
1000.06	0.217266
1000.06	0.184041
1000.07	0.142301
1000.07	0.205613
1000.05	0.240777
1000.06	0.156164
1000.06	0.171059
1000.06	0.162177
1000.05	0.159641
1000.05	0.205348
1000.07	0.171183
1000.05	0.1969
1000.08	0.227194
1000.07	0.225536
1000.07	0.161971
1000.06	0.165899
1000.06	0.151594
1000.06	0.161153
1000.06	0.186366
1000.07	0.204904
1000.06	0.169023
