26500.3	25.0621
26600.3	25.293
26600.3	25.0531
26700.3	25.1106
26700.3	25.2362
26800.2	25.5669
26900.2	25.4442
26900.2	25.4407
27000.2	25.6934
27000.2	25.638
27100.2	25.4255
27200.2	25.7182
27200.2	25.7239
27300.3	25.7819
27300.3	25.852
27400.3	26.0247
27400.3	26.1755
27500.3	25.7939
27600.2	25.9925
27600.2	25.9013
27700.2	26.159
27700.2	26.2509
27800.2	26.2326
27900.2	26.4225
27900.2	26.4934
28000.3	26.4213
28000.3	26.5183
28100.3	26.5024
28200.3	26.5966
28200.3	26.4956
28300.2	26.7834
28300.2	26.6164
28400.2	27.025
28400.2	26.7556
28500.2	26.9731
28600.2	27.2437
28600.2	27.1392
28700.3	27.3944
28700.2	26.9857
28800.3	27.1266
28900.3	27.4393
28900.3	27.5018
29000.3	27.5402
29000.3	27.4867
29100.2	27.5325
29200.2	27.8196
29200.2	27.7155
29300.2	27.6848
29300.2	27.8428
29400.2	28.1653
29500.3	27.8011
29500.3	27.8033
29600.3	28.2639
29600.3	27.9494
29700.3	27.9391
29800.3	28.0662
29800.3	28.1702
29900.2	28.1875
29900.2	28.3611
30000.2	28.641
